,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,syrup,court,commiss,84800
1,plug,state,caus,84800
2,hmt,v,plate,84800
3,ocp,case,court,84800
4,film,act,statut,84800
5,berbl,law,sutter,84800
6,fritton,compani,corpor,84800
7,boner,unit,except,84800
8,farr,upon,compani,84800
9,patent,defend,remov,84800
10,abort,plaintiff,carrier,84800
11,telegraph,said,law,84800
12,inspect,u,error,84800
13,addict,tax,power,84800
14,cross,statut,bank,84800
15,irwin,error,state,84800
16,comptrol,sct,illinoi,84800
17,mortgag,may,syrup,84800
18,hewett,us,administr,84800
19,deposit,commiss,maryland,84800
20,depositori,properti,nelson,84800
21,partmar,judgment,citizen,84800
22,knuckl,right,busi,84800
23,tax,made,master,84800
24,sutter,power,receivership,84800
25,grain,district,hour,84800
26,deed,co,hmt,84800
27,insur,shall,plug,84800
28,commiss,one,rout,84800
29,bank,corpor,counterclaim,84800
30,senior,petition,ocp,84800
31,chalon,ct,berbl,84800
32,hour,jurisdict,boner,84800
33,sonar,bank,exclusionari,84800
34,barg,order,fritton,84800
35,household,§,evid,84800
36,plate,constitut,convent,84800
37,cueba,would,legisl,84800
38,rout,caus,counti,84800
39,tug,appeal,grain,84800
40,reich,evid,privat,84800
41,navig,congress,sale,84800
42,convent,author,fiduciari,84800
43,viaduct,claim,passeng,84800
44,danbenbiss,rule,reissu,84800
45,ami,land,farr,84800
46,bondhold,l,deposit,84800
47,export,mr,tug,84800
48,receivership,circuit,cross,84800
49,corn,section,warrant,84800
50,ezekiel,offic,defend,84800
51,fdf,person,film,84800
52,irrig,requir,captur,84800
53,iowa,action,hewett,84800
54,rate,sup,search,84800
55,transient,bill,addict,84800
56,thenc,sale,partmar,84800
57,lexecon,question,enemi,84800
58,hanrick,counti,export,84800
59,cowland,1,author,84800
60,berton,contract,knuckl,84800
61,topennab,part,minut,84800
62,blockad,new,irwin,84800
63,pardon,gener,joint,84800
64,fiduciari,decre,offens,84800
65,epa,except,prize,84800
66,carrol,fact,depositori,84800
67,harper,govern,crime,84800
68,enril,time,chalon,84800
69,ordin,writ,prefer,84800
70,obscen,interest,offic,84800
71,templeton,use,sonar,84800
72,state,suit,salli,84800
73,bankrupt,ed,repeal,84800
74,interven,within,aid,84800
75,bankss,opinion,texa,84800
76,compani,parti,reich,84800
77,indian,grant,household,84800
78,postmast,trial,cueba,84800
79,tonnag,juri,coupon,84800
80,plan,busi,report,84800
81,loan,c,cargo,84800
82,contempt,feder,case,84800
83,texa,see,accommod,84800
84,spomer,justic,bancorpor,84800
85,distribut,led2d,return,84800
86,door,amend,danbenbiss,84800
87,darley,without,bradi,84800
88,minut,decis,agent,84800
89,feet,railroad,paramount,84800
90,coupon,2,reorgan,84800
91,survey,must,fdf,84800
92,captur,reason,inspect,84800
93,gin,suprem,harper,84800
94,nelson,patent,commit,84800
95,vanderhoof,public,ami,84800
96,polic,record,lexecon,84800
97,paramount,charg,overrul,84800
98,lenora,bond,bondhold,84800
99,turnpik,led,viaduct,84800
100,berkeley,rep,ezekiel,84800
101,gold,carrier,id,84800
102,shaft,purpos,transient,84800
103,71703,proceed,rate,84800
104,burford,issu,constitut,84800
105,secretari,present,iron,84800
106,carrier,rate,leagu,84800
107,1962,provis,cowland,84800
108,guillem,make,contempt,84800
109,distanc,alleg,seiz,84800
110,furlough,citizen,berton,84800
111,land,receiv,abort,84800
112,rental,citi,bruton,84800
113,oregonian,could,topennab,84800
114,ventil,motion,navig,84800
115,forrest,respond,templeton,84800
116,court,subject,repair,84800
117,pump,file,interven,84800
118,reissu,whether,polic,84800
119,precinct,stock,hanrick,84800
120,exclusionari,titl,rental,84800
121,divis,remov,congress,84800
122,dividend,provid,manag,84800
123,milberg,held,food,84800
124,porto,also,enril,84800
125,ga,legisl,transfer,84800
126,charter,3,u,84800
127,sentenc,follow,barg,84800
128,endors,id,cox,84800
129,impanel,administr,endors,84800
130,oregon,insur,writ,84800
131,appellantvfirst,duti,impanel,84800
132,24b,amount,bankss,84800
133,kaiser,commerc,demand,84800
134,accommod,employ,part,84800
135,sale,limit,spomer,84800
136,offutt,regul,deleg,84800
137,mcnulta,term,program,84800
138,port,first,corn,84800
139,food,effect,mcnulta,84800
140,commerc,applic,patterson,84800
141,chines,year,corpu,84800
142,slave,find,darley,84800
143,potter,report,precinct,84800
144,passeng,money,appoint,84800
145,navi,day,hust,84800
146,stamp,petit,fund,84800
147,religi,due,vanderhoof,84800
148,layn,commission,hous,84800
149,kansa,illinoi,behaviour,84800
150,stepcov,4,lenora,84800
151,search,pay,carrol,84800
152,facto,vessel,71703,84800
153,invent,st,guillem,84800
154,erisa,therefor,senior,84800
155,fha,violat,act,84800
156,reorgan,determin,blockad,84800
157,counti,dismiss,pictur,84800
158,option,agent,follow,84800
159,nara,creditor,oregonian,84800
160,bennett,deed,st,84800
161,schaetzel,consider,charg,84800
162,cooper,appel,consider,84800
163,minor,j,loui,84800
164,variti,execut,berkeley,84800
165,cabot,return,jeopardi,84800
166,plaintiff,respect,special,84800
167,counterclaim,construct,aris,84800
168,tseng,take,circuit,84800
169,fleet,brought,licens,84800
170,ry,oper,nebraska,84800
171,hogan,process,milberg,84800
172,navy’,nation,assault,84800
173,gardner,appli,burford,84800
174,church,consid,stock,84800
175,except,show,gin,84800
176,bruton,paid,prosecut,84800
177,omaha,matter,furlough,84800
178,rum,crimin,adjudg,84800
179,lot,york,seizur,84800
180,bancorpor,per,appellantvfirst,84800
181,platehold,6,overtim,84800
182,train,ground,rule,84800
183,administr,servic,thenc,84800
184,overtim,damag,1812,84800
185,quarterli,given,rebel,84800
186,salli,exercis,1878,84800
187,bone,privat,ventil,84800
188,oil,give,forrest,84800
189,grimshaw,two,turnpik,84800
190,circuit,note,potter,84800
191,militari,declar,ry,84800
192,niebel,taken,insur,84800
193,keokuk,allow,gold,84800
194,station,appear,darlington,84800
195,vote,master,offutt,84800
196,transcript,origin,stepcov,84800
197,1305a,object,fugit,84800
198,georgia,5,epa,84800
199,hous,decid,tonnag,84800
200,leagu,offens,pardon,84800
201,medali,set,24b,84800
202,brimston,supra,nara,84800
203,mail,judici,british,84800
204,alvarez,counsel,schaetzel,84800
205,creditor,texa,leon,84800
206,count,found,ordin,84800
207,petition,deni,irregular,84800
208,ohio,might,gardner,84800
209,quartermast,purchas,layn,84800
210,corpor,account,inform,84800
211,1878,judg,close,84800
212,lawler,7,jurisdict,84800
213,motion,convict,condemn,84800
214,len,fund,variti,84800
215,fleme,employe,tseng,84800
216,bond,special,iowa,84800
217,vessel,transfer,ct,84800
218,degre,affirm,facto,84800
219,waterwork,interst,1977,84800
220,maryland,payment,properti,84800
221,assigne,differ,medali,84800
222,voter,estat,fha,84800
223,probat,warrant,order,84800
224,incom,appoint,alleg,84800
225,cnb,board,comptrol,84800
226,rent,good,navy’,84800
227,arraign,debt,habea,84800
228,licens,crime,telegraph,84800
229,panel,establish,distanc,84800
230,farm,deposit,without,84800
231,reynoldsplaintiff,direct,kaiser,84800
232,lament,enter,impli,84800
233,rehear,claus,missouri,84800
234,plaintiffvst,intent,ex,84800
235,govern,point,creditor,84800
236,fugit,p,extradit,84800
237,pipe,prosecut,platehold,84800
238,florida,mean,cabot,84800
239,censor,sum,602,84800
240,power,necessari,fourth,84800
241,sulphur,cost,suppress,84800
242,1977,possess,micheltorena,84800
243,errorvaaron,date,trade,84800
244,wheelfend,polici,obscen,84800
245,tow,inform,toll,84800
246,rico,incom,hogan,84800
247,extradit,mortgag,exercis,84800
248,fort,pass,hire,84800
249,tiernan,9,grimshaw,84800
250,kring,revers,one,84800
251,latterday,railway,kansa,84800
252,respondent’,truste,niebel,84800
253,louisvil,view,fleet,84800
254,micheltorena,revenu,alvarez,84800
255,kingman,secretari,gaslight,84800
256,alvoil,suffici,rum,84800
257,houssay,commit,1305a,84800
258,nazi,secur,hourli,84800
259,water,verdict,dividend,84800
260,luro,maryland,exclus,84800
261,neutral,transport,brimston,84800
262,feder,search,mitig,84800
263,1620,licens,cook,84800
264,road,water,shaft,84800
265,convey,place,door,84800
266,demurrag,12,kill,84800
267,orlean,certain,star,84800
268,metzger,argu,censor,84800
269,societi,page,director,84800
270,british,n,judici,84800
271,seizur,plate,postmast,84800
272,fnh,second,motion,84800
273,receiv,hold,slave,84800
274,law,demand,kring,84800
275,intrafamili,remand,revenu,84800
276,beld,member,gener,84800
277,repeal,ordin,exhibit,84800
278,lake,includ,prescrib,84800
279,offens,8,cnb,84800
280,testat,exist,bone,84800
281,note,individu,transcript,84800
282,fare,polic,carri,84800
283,conspiraci,carri,pump,84800
284,racial,john,reynoldsplaintiff,84800
285,park,howev,train,84800
286,congress,hous,fleme,84800
287,bradi,f,1620,84800
288,levi,argument,sup,84800
289,taxpay,attorney,fire,84800
290,adam,sustain,subject,84800
291,versu,aris,leav,84800
292,mitig,ohio,dalla,84800
293,varianc,common,conductor,84800
294,kierr,say,len,84800
295,manufactur,control,tiernan,84800
296,jeopardi,complain,kingman,84800
297,grotemey,15,lawler,84800
298,recondit,assign,said,84800
299,negro,owner,duti,84800
300,gradi,impos,nav,84800
301,ex,trust,errorvaaron,84800
302,bingham,enforc,irrig,84800
303,citi,word,post,84800
304,decre,refus,lament,84800
305,remov,10,wheelfend,84800
306,juri,relat,bennett,84800
307,armstrong,loss,crimin,84800
308,secular,cent,omaha,84800
309,ship,claimant,houssay,84800
310,kill,ship,alvoil,84800
311,truste,march,intrafamili,84800
312,program,depart,britain,84800
313,misappli,name,user,84800
314,predepriv,fee,luro,84800
315,profit,cargo,forfeitur,84800
316,blockburg,passeng,alexandria,84800
317,virginia,circumst,john,84800
318,pullman,appelle,latterday,84800
319,estat,contain,fnh,84800
320,prize,result,distribut,84800
321,lenni,condit,plaintiffvst,84800
322,verret,11,save,84800
323,accus,review,1962,84800
324,dade,final,countri,84800
325,linthicum,liabil,justic,84800
326,sectarian,territori,nazi,84800
327,burial,navig,bill,84800
328,illinoi,13,grant,84800
329,railway,missouri,posit,84800
330,lemon,refer,kierr,84800
331,bankruptci,stat,rebellion,84800
332,libel,recov,grotemey,84800
333,matthew,either,columbia,84800
334,preemption,form,1921,84800
335,colleg,valid,metzger,84800
336,contract,proper,sulphur,84800
337,factor,w,shall,84800
338,301l,equal,predepriv,84800
339,behaviour,habea,requir,84800
340,intrast,presid,keokuk,84800
341,lowri,instruct,degre,84800
342,machineri,statement,great,84800
343,rebel,exclus,dunn,84800
344,return,entitl,arbor,84800
345,sarchet,14,recondit,84800
346,nebraska,forc,hole,84800
347,fee,work,cca,84800
348,nav,injunct,beld,84800
349,paper,concern,commerci,84800
350,butterworth,plead,rent,84800
351,camera,injuri,negro,84800
352,foreign,line,armstrong,84800
353,oyster,hour,fort,84800
354,clock,foreign,lenni,84800
355,wife,hear,verret,84800
356,hust,proof,quarterli,84800
357,grant,standard,adam,84800
358,chicago,leav,inspector,84800
359,repair,admit,person,84800
360,wadevhoward,collect,conform,84800
361,thevo,20,plead,84800
362,jesu,dissent,varianc,84800
363,prospectus,thereof,coleman,84800
364,coleman,regard,gradi,84800
365,spous,februari,clock,84800
366,stolen,prescrib,j,84800
367,hole,deliv,cranch,84800
368,prospectu,principl,must,84800
369,immigr,express,bingham,84800
370,consent,f2d,oregon,84800
371,bale,discharg,vote,84800
372,hourli,protect,butterworth,84800
373,remington,june,301l,84800
374,marqui,countri,linthicum,84800
375,termin,aid,voter,84800
376,treati,sever,judgment,84800
377,602,r,preemption,84800
378,pennsylvania,plan,sarchet,84800
379,wheel,mere,tort,84800
380,appeal,et,saint,84800
381,christ,trade,church,84800
382,guss,well,murder,84800
383,winchenden,road,receiv,84800
384,toll,legal,97,84800
385,defend,think,wadevhoward,84800
386,polici,sutter,thevo,84800
387,perciful,rout,spark,84800
388,gillard,everi,dade,84800
389,1812,legislatur,standard,84800
390,cox,repeal,arthur,84800
391,save,18,respondent’,84800
392,insolv,answer,presid,84800
393,stabl,valu,accumul,84800
394,§1407a,articl,nunc,84800
395,mchardi,even,blockburg,84800
396,2000,overrul,remand,84800
397,damag,anoth,misappli,84800
398,market,joint,burial,84800
399,811d1,sentenc,minor,84800
400,articl,corpu,prospectus,84800
401,advertis,thu,chines,84800
402,basket,benefit,individu,84800
403,saint,17,wheel,84800
404,highway,neglig,tunc,84800
405,1166,h,reason,84800
406,peac,render,abovenam,84800
407,track,system,pursuanc,84800
408,sct,price,record,84800
409,employe,cross,hodgson,84800
410,pyle,16,winchenden,84800
411,mile,full,waterwork,84800
412,5224,ex,1874,84800
413,stock,transact,1166,84800
414,moot,cours,perciful,84800
415,sherri,vote,gillard,84800
416,loui,prefer,pollut,84800
417,distribute,offer,450000,84800
418,indebt,testimoni,white,84800
419,habea,credit,arraign,84800
420,credit,prohibit,versu,84800
421,act,punish,rob,84800
422,fire,distribut,aforesaid,84800
423,engin,e,§1407a,84800
424,prosecut,train,harm,84800
425,post,survey,811d1,84800
426,plea,ga,jesu,84800
427,process,compens,captor,84800
428,disabl,come,basket,84800
429,sail,conduct,consid,84800
430,1866,procedur,g,84800
431,account,accord,guss,84800
432,said,perform,demurrag,84800
433,spark,particular,seal,84800
434,enemi,columbia,loss,84800
435,interst,equiti,5224,84800
436,immun,cite,suprem,84800
437,citizen,natur,system,84800
438,wage,entri,mchardi,84800
439,mine,privileg,profit,84800
440,cca,convey,1434,84800
441,eberhard,practic,earn,84800
442,salt,posit,dall,84800
443,samta,januari,give,84800
444,nugent,death,prospectu,84800
445,refund,river,come,84800
446,corpu,coupon,consolid,84800
447,marshal,bankrupt,evan,84800
448,dalla,conclus,christ,84800
449,caldarola,wall,defraud,84800
450,mckesson,three,nelli,84800
451,indict,manag,transfere,84800
452,street,count,49,84800
453,forest,separ,take,84800
454,leon,permit,princ,84800
455,darlington,remedi,intent,84800
456,loft,engag,rehear,84800
457,baltimor,nelson,pyle,84800
458,deced,like,subsect,84800
459,lubric,kansa,annual,84800
460,ada,loui,lowri,84800
461,bill,b,marqui,84800
462,race,usca,origin,84800
463,publish,28,samta,84800
464,busi,fourth,taxpay,84800
465,boat,profit,sectarian,84800
466,mclaughlin,paper,februari,84800
467,lloyd,unless,count,84800
468,§1407,notic,123,84800
469,voluntari,sinc,lemon,84800
470,oldham,month,accompani,84800
471,find,seizur,air,84800
472,nev,iowa,caldarola,84800
473,properti,director,camera,84800
474,master,prior,eberhard,84800
475,vera,suggest,sherri,84800
476,97,enact,insolv,84800
477,railroad,substanti,neutral,84800
478,tort,decemb,dredg,84800
479,stephney,captur,resolut,84800
480,interest,support,loft,84800
481,joint,consent,§1407,84800
482,juror,involv,pinion,84800
483,sup,indict,fuller,84800
484,rehabilit,chang,sustain,84800
485,v,great,offenc,84800
486,loss,prove,forc,84800
487,star,submit,stamp,84800
488,narcot,letter,stephney,84800
489,whitak,su,deed,84800
490,1434,seiz,carriag,84800
491,demand,adjudg,plan,84800
492,dall,took,stolen,84800
493,visibl,inspect,transitori,84800
494,trade,far,inst,84800
495,lumber,although,fare,84800
496,led2d,demurr,louisvil,84800
497,privileg,done,mckesson,84800
498,jeun,louisiana,1895,84800
499,bid,contempt,conspiraci,84800
500,beazel,convent,suffici,84800
501,otten,void,herebi,84800
502,franchis,manufactur,usurp,84800
